,Wind speed.mean,Wind direction.mean,u10,v10,u_v_speed,u_v_wind_dir
1287,0.327777778,79.63472222,2.7398403,1.1990399,2.990722580129441,23.63569224572355
1288,0.141666667,79.97638889,0.059055567,0.30797946,0.31359035025903315,79.14519926464968
1289,0.155555556,89.70416667,2.447597,1.2800455,2.7621092586064098,27.608689820582367
1290,0.016666667,36.12083333,0.24128765,1.6412411,1.6588827801781936,81.63655149233838
1291,0.45,24.62083333,1.4690447,-2.6677701,3.045503182899683,298.83999011204475
1292,0.872222222,38.05972222,2.8527904,-2.6100676,3.8666349637510287,317.54406234527437
1293,1.055555556,56.64166667,1.9953761,-5.1290054,5.503473646132992,291.25790778052914
1294,0.013888889,76.66944444,1.4081607,-0.3696555,1.4558714729345925,345.29118921264643
1295,0.044444444,172.4875,0.4890225,0.3100139,0.5790091741064731,32.37249392999917
1296,0.036111111,211.8555556,0.01601696,0.755914,0.7560836715626396,88.78614907824367
1297,0.052777778,262.8722222,-1.089552,0.34626293,1.1432504438644164,162.36958554769527
1298,0.008333333,334.9222222,0.04981804,-2.1005468,2.101137476725329,271.3586121671924
1299,0.019444444,101.0125,-2.5516076,-1.1133155,2.783913207504503,203.5725695368143
1300,0.983333333,28.55555556,1.7083817,-4.837349,5.130157247170489,289.4514307040167
1301,0.972222222,22.60694444,1.992227,-2.8051836,3.440642883130703,305.38217432780027
1302,1.175,29.56388889,2.839984,-3.0509744,4.168207517592108,312.9487727698947
1303,0.511111111,65.54861111,4.990658,-2.3141572,5.501089966477174,335.1229482866816
1304,0.022222222,74.97916667,0.9987683,1.7240961,1.992497297142483,59.91630142586018
1305,0.122222222,57.93472222,3.8116083,2.8300614,4.747378788384054,36.593326674926956
1306,0.030555556,29.49444444,-1.7911876,0.4507563,1.8470339088342287,165.87469561990721
1307,0.177777778,72.80416667,-2.3217177,-1.4765456,2.751465061993819,212.45518559940348
1308,0.052777778,17.475,1.8049562,-0.44270837,1.8584556989033925,346.2189038671081
1309,0.252777778,23.09861111,1.015564,-1.5065066,1.8168468218150808,303.98463932347886
1310,0.052777778,25.94444444,0.9063927,-0.11073387,0.9131318177450981,353.0346992085688
1311,0.358333333,23.0,1.9260943,-1.071888,2.204264761102098,330.90368695949013
1312,0.044444444,24.11666667,0.09558606,-0.78282046,0.7886346222814056,276.9616224128617
1313,0.175,133.1708333,-0.9232758,-0.80242455,1.2232429690410416,220.9941015548159
1314,0.027777778,88.08194444,-0.61318755,0.70154047,0.9317499678147693,131.15536500647852
1315,0.269444444,192.8222222,-2.3605576,1.9083004,3.035431204879781,141.04754936636994
1316,0.019444444,183.1527778,-1.6368781,0.20034206,1.6490927370116737,173.02211508812488
1317,0.080555556,213.2444444,-1.876845,1.4287405,2.35878073808594,142.71994535956227
1318,0.022222222,224.1291667,-0.4563588,0.6510508,0.7950663485006015,125.0288145773304
1319,0.091666667,172.5791667,1.5263596,2.461653,2.8964649352134684,58.198821905019734
1320,0.080555556,117.3458333,1.2805142,1.2837443,1.8132060126152598,45.0721733005928
1321,0.283333333,92.90833333,2.7509675,1.0877035,2.958195580073856,21.57331908242599
1322,0.063888889,77.30694444,1.1184369,1.3765862,1.7736658832237964,50.907128608426106
1323,0.205555556,69.69027778,2.6892436,1.0037389,2.870456918247367,20.467691004593533
1324,0.086111111,26.22916667,2.2401717,0.5900192,2.316568993544015,14.755530111161265
1325,0.0,16.5,0.540459,0.75036573,0.9247403200030984,54.236273908829816
1326,0.05,17.14583333,-0.59513223,-0.08114278,0.6006384286165025,187.76406820647756
1327,0.163888889,19.10833333,0.55830425,-0.18711567,0.588825873690696,341.4714236314292
1328,0.036111111,25.03055556,-0.048436046,0.9164455,0.9177245801559224,93.02538593357406
1329,0.152777778,121.3777778,0.6979175,3.0954561,3.173158884114292,77.29425164592469
1330,0.027777778,77.19166667,-1.770403,1.2463856,2.1651336786204127,144.8539808760275
1331,0.161111111,157.1680556,-2.4879942,1.8509676,3.100999225327765,143.35223617200984
1332,0.036111111,35.05416667,1.1513982,-0.9028492,1.4631659143459705,321.8988385877564
1333,0.075,190.8111111,0.40630424,-0.7068085,0.8152676806511022,299.8921606547325
1334,0.025,198.8125,0.6372435,0.7337208,0.9718155641092038,49.02537418500902
1335,0.080555556,128.8676056,1.4365032,-0.19155443,1.4492185974734333,352.4045465983781
1336,0.030555556,344.625,0.36641473,0.31722665,0.4846570971637529,40.884653424599875
1337,0.022222222,194.4611111,0.49238163,1.2138355,1.3098993436984794,67.92050073934762
1338,0.083333333,90.07777778,1.459807,-0.06283331,1.461158616336555,357.53538465375726
1339,0.25,13.225,1.1730225,-2.4719145,2.736118250517784,295.3862137517333
1340,0.019444444,3.530555556,-1.4569556,0.02131617,1.457111526093603,179.1617867807235
1341,0.025,39.34722222,-0.3547455,-0.06412792,0.3604951593208658,190.24679125411504
1342,0.033333333,61.14861111,0.39685673,-0.64411247,0.756555442882935,301.6384500978259
1343,0.027777778,44.37777778,1.308017,0.5663464,1.4253619600234742,23.411690832752363
1344,0.041666667,29.46111111,1.6794093,-0.56588113,1.7721842596684372,341.37862855254133
1345,0.019444444,191.075,1.1537076,-1.0225079,1.541610726435234,318.450072595207
1346,0.013888889,190.9319444,-1.3213311,-0.5816014,1.443667574031214,203.7573307447161
1347,0.030555556,336.3513889,-1.1985134,-1.7902107,2.1543650387931126,236.1984133730184
1348,0.530555556,123.5513889,0.47369653,-1.7650583,1.8275172242506856,285.0227302493457
1349,0.144444444,10.48055556,-0.042557597,-2.1717503,2.1721672390984317,268.8773761640698
1350,0.019444444,10.3,0.39685673,-1.124967,1.1929149237205865,289.43140914838796
1351,0.025,154.3347222,-0.29911017,-0.8055686,0.8593065012574901,249.6298792572893
1352,0.072222222,136.5527778,-0.050115705,-0.26830614,0.27294645747718843,259.4198955780567
1353,0.058333333,259.9736111,-1.6547235,0.20958924,1.6679440970776052,172.7812882701988
1354,0.025,253.1194444,-0.4343146,-0.5843755,0.728096076608994,233.37984358118337
1355,0.136111111,191.3888889,0.1741054,-0.3496815,0.3906274974338212,296.4685796581317
1356,0.15,107.7416667,0.27151972,-0.5355503,0.600447401675591,296.8846438851269
1357,0.005555556,313.2,-0.7425134,-0.5468319,0.9221449322298367,216.37018412079908
1358,0.002777778,312.0875,0.006359458,-0.04489374,0.04534192979176519,278.06263498119836
1359,0.030555556,237.8333333,-2.026116,-0.27884793,2.0452144663876415,187.83620858650036
1360,0.030555556,179.6549296,-1.839055,-0.081882596,1.840876979201136,182.54936946953347
1361,0.0,0.1,-1.5390438,0.150962,1.546429870302058,174.39788213132897
1362,0.008333333,11.58055556,-0.75091124,-0.023255348,0.7512712569830812,181.77385486074124
1363,0.022222222,195.4541667,0.10671306,0.08567679,0.13685097558756276,38.75996024226921
1364,0.005555556,188.8583333,0.7596413,-0.60545915,0.9714091244086667,321.44399990375337
1365,0.030555556,45.17361111,-0.06292224,0.7281723,0.7308858370319592,94.93872894309521
1366,0.005555556,2.786111111,0.048558354,0.3852861,0.3883339961893619,82.81677497858902
1367,0.008333333,3.1,-0.13661289,0.026864529,0.1392292520720554,168.8749042085487
1368,0.011111111,63.04027778,-0.8128449,0.458524,0.9332529614375783,150.57275172832203
1369,0.0,354.9,-1.0463036,0.51900053,1.167952384951219,153.61709673633513
1370,0.022222222,354.9,-0.71920955,1.6160886,1.7688993017866117,113.99054729125135
1371,0.077777778,249.1736111,-0.57518744,-0.97738165,1.1340703156729197,239.5232610290318
1372,0.130555556,37.51527778,0.24905562,-0.5087334,0.566425965267434,296.08453013881774
1373,0.005555556,14.1,1.0352987,-1.9285488,2.1888681714994007,298.2281420037415
1374,0.016666667,14.15277778,0.60743135,-1.0794708,1.2386404050471882,299.36698702072243
1375,0.113888889,180.3083333,-1.1445576,0.45685947,1.232368725279265,158.24018504904603
1376,0.027777778,6.366666667,-1.8191103,0.08493698,1.8210921377397713,177.326715924501
1377,0.125,3.006944444,-0.21135318,-0.16418266,0.26763055233061117,217.84065414921608
1378,0.769444444,60.2875,1.9771109,-1.3733468,2.4072907892419333,325.21526536887524
1379,1.455555556,70.17361111,-0.8447565,-4.344658,4.426021540984211,258.9969434344333
1380,0.375,112.2625,-0.38665712,-3.0962856,3.120334636735947,262.88188148030883
1381,0.272222222,295.8527778,-1.9505357,-2.6311512,3.2752932928572873,233.44956996236976
1382,0.063888889,324.0916667,-0.8212427,-0.83386505,1.1703719468249367,225.4369463935704
1383,0.1,159.9861111,-0.934193,0.9865391,1.3586669779890177,133.43889296528224
1384,0.019444444,146.5430556,-0.17839193,-0.04433894,0.18381953728983355,193.95791174978334
1385,0.008333333,170.8084507,-0.22269022,-1.0977802,1.1201394116786039,258.5328654182734
1386,0.025,172.3694444,0.6189783,-1.355962,1.4905593182811914,294.5360559610253
1387,0.061111111,223.8541667,-1.8233091,-0.4443729,1.8766788080002448,193.69697605407458
1388,0.025,0.009722222,-2.2910662,0.38177216,2.3226567363546224,170.53943476578155
1389,0.030555556,246.4875,-0.65685606,-0.103890896,0.6650212040457104,188.98767105799857
1390,0.025,237.5638889,-0.20568466,-0.30917883,0.37134583379847486,236.36572081825787
1391,0.052777778,339.8333333,-0.39883387,-0.8751076,0.9617077349366266,245.49867936008076
1392,0.088888889,359.7,-0.42087805,0.25249624,0.4908081949050363,149.03930557836514
1393,0.05,359.7,0.09411645,-0.7406532,0.7466090468450288,277.241889508394
1394,0.025,359.7,-0.0702703,-0.27810824,0.2868485806448894,255.81973249184904
1395,0.0,359.7,-0.90333116,-0.82757694,1.2251084752978854,222.49401540806056
1396,0.022222222,342.5694444,-0.22814882,-1.0208435,1.0460274066962312,257.4019638021447
1397,0.083333333,9.2125,-0.3207345,-1.7068009,1.7366749643301305,259.35734353733665
1398,0.044444444,7.897222222,0.7793761,-0.067641854,0.782305902869055,355.0397432251763
1399,0.041666667,117.7763889,-0.007706761,-0.79058814,0.7906257023862624,269.4414906185226
1400,0.044444444,88.10555556,-1.6104251,-0.10130167,1.613608078516837,183.59937313001384
1401,0.019444444,211.1083333,-3.1879501,-0.5229741,3.2305615222993076,189.31622913475272
1402,0.069444444,253.5972222,-1.903298,-1.0324949,2.1653149875549307,208.4788016014526
1403,0.025,248.1319444,-2.7229223,-0.5078087,2.76986922572763,190.5639637423571
1404,0.013888889,323.0916667,-2.1955414,-1.035639,2.427539943530273,205.25329711390208
1405,0.0,333.2930556,0.8755308,-1.1802652,1.4695509940385465,306.56833947705405
1406,0.011111111,333.3597222,0.11951971,-0.37501884,0.3936039779187066,287.6772475945895
1407,0.0,333.2305556,0.5562048,-0.8299812,0.9991158951275273,303.82767816648084
1408,0.008571429,336.36,-0.713961,-0.68646467,0.9904413423717776,223.87518395484574
1409,0.002777778,333.2,-2.7959828,0.15373611,2.800206172661894,176.85278126328294
1410,0.011111111,333.2366197,-2.6074529,1.0668049,2.817247472335794,157.74872464660697
1411,0.011111111,321.1902778,-4.430193,0.46647656,4.454684096350541,173.9891974512559
1412,0.041666667,92.35972222,-3.5776072,1.8230412,4.015314744125208,152.9979748640524
1413,0.002777778,33.4625,-1.055751,-0.07208049,1.0582087558887614,183.90575879808227
1414,0.0,33.5,-0.9396516,-0.57864225,1.1035270648550595,211.62497352747914
1415,0.033333333,54.95138889,-3.7739058,0.07310057,3.774613712766906,178.8903192974459
1416,0.016666667,10.06666667,-3.6193862,-0.3790877,3.6391845170369876,185.97925145286752
1417,0.0,314.7944444,-2.9817843,-1.2161443,3.2202553579101427,202.18847962586034
1418,0.133333333,112.6222222,2.4969342,0.23992014,2.5084341874379046,5.48846648917978
1419,0.016666667,27.63333333,1.9279839,0.29725277,1.9507642420169289,8.764737085487669
1420,0.013888889,27.8,-1.4869777,-0.1789782,1.4977102110797436,186.8633175514923
1421,0.013888889,70.70555556,-1.4235743,0.27247024,1.4494149920937578,169.164706604978
1422,0.022222222,140.4111111,-2.1627898,0.39120436,2.1978854770590415,169.74722301170505
1423,0.016666667,266.0638889,-1.5363146,-0.5510856,1.6321635606459668,199.73322587056725
1424,0.0,267.0264706,0.3517186,-0.513357,0.6222872190837282,304.4163888336355
1425,0.07755102,82.54489796,0.64942026,-1.0963006,1.2742141419945188,300.6414088729174
1426,,,1.0613319,-0.6400437,1.2393874857635525,328.9076253216384
1427,,,0.65067995,-1.6653734,1.787974540858891,291.34114154291643
1428,,,-1.9717401,0.2162472,1.9835629239970811,173.74119816052678
1429,,,-1.572635,0.42005563,1.6277676663208718,165.0452415318748
1430,0.0,71.4,-1.0146018,0.49569774,1.1292178983722971,153.9615384108985
1431,0.033333333,174.5833333,0.099364996,-0.0080899,0.0996937756938216,355.34547327235606
1432,0.027777778,80.51666667,0.022525191,-0.3618878,0.36258814654981,273.5616993303386
1433,0.013888889,152.4402778,-0.35642505,0.11471295,0.3744300697930189,162.15958598747906
1434,0.066666667,106.75,0.35780704,-0.8418176,0.9147036402810048,293.02748433254914
1435,0.006779661,117.759322,-0.7383146,-0.081882596,0.7428413074815234,186.32851204100868
1436,0.0,137.2107143,-1.1302813,0.07901871,1.1330400582767381,176.0009210202542
1437,,,-0.9272648,0.26340795,0.9639521551624035,164.14175152232295
1438,,,-1.5356847,0.56246257,1.6354484524023052,159.88414965808653
1439,,,-1.9287013,0.37030566,1.9639284575690952,169.13161761563856
1440,,,-0.89073455,-0.06727195,0.8932712655294052,184.31901449471567
1441,,,0.2593429,-0.82831675,0.8679673830916531,287.38514458238035
1442,,,-0.75993884,0.09177995,0.7654610373902437,173.1135803330467
1443,0.012121212,125.0984848,1.2124921,0.5879848,1.3475396905447534,25.870559257825725
1444,0.233333333,82.70555556,1.9584259,0.7050543,2.0814738940806583,19.799419619862924
1445,1.377777778,80.27361111,1.9055197,1.4705377,2.406966234538694,37.65827637678964
1446,0.756944444,91.2375,2.387763,2.5236092,3.4741927894827085,46.584369829606544
1447,0.833333333,127.0957746,3.5668125,2.7486858,4.503046195330211,37.61885530666877
1448,0.102777778,205.1875,-1.0284582,-1.4508383,1.7783863590047384,234.66825177669995
1449,0.066666667,139.8444444,-1.9278616,-1.1573322,2.248570250161511,210.97719937998846
1450,0.655555556,268.3541667,-0.55083394,-3.1051629,3.153641492781374,259.9407781280363
1451,0.5,251.2430556,-2.2828784,-4.5234985,5.066909557974053,243.22124735433525
1452,0.197222222,268.9875,-2.2799392,-1.6500231,2.8143736401249657,215.89377233950785
1453,0.191666667,303.8597222,-2.7537842,-0.32193995,2.772539044193182,186.66807759188424
1454,0.083333333,118.1416667,-0.05704379,-0.024180055,0.061956993450030515,202.97140023482166
1455,0.119444444,48.09861111,-3.1134195,1.3974848,3.4126741346356657,155.82666731017028
1456,1.358139535,98.78139535,2.915984,2.494018,3.837067691946547,40.54010854763966
1457,1.083333333,120.5125,-1.0435742,3.0580974,3.231254681821351,108.84218133250617
1458,0.083333333,70.67638889,-2.287077,1.1835046,2.5751513241264403,152.63957628739027
1459,0.029850746,39.50895522,-0.50800514,1.1507695,1.257910833245612,113.81897523208598
