,Air moisture.mean,d2m,t2m,humidity
1297,82.82361111,10.1062,20.50173000000001,51.27022225313617
1298,99.42361111,9.651940000000025,11.91912000000002,85.99642771846106
1299,94.44444444,10.014340000000004,14.596730000000036,73.98335054273751
1300,99.99444444,9.310360000000005,9.505520000000049,98.69577100327751
1301,99.55277778,6.426020000000051,7.189200000000028,94.89395799735499
1302,97.38055556,5.54140000000001,6.733060000000023,92.10179894227501
1303,96.6125,6.281400000000019,8.085170000000005,88.38204891233548
1304,99.21111111,3.893430000000024,5.3163000000000125,90.53292113328098
1305,86.24722222,5.906820000000039,17.290639999999996,47.09285219058126
1306,100.0,6.11694,8.268200000000036,86.30494464473307
1307,100.0,11.419700000000034,12.57220000000001,92.6849119802549
1308,99.21388889,9.046440000000018,9.24090000000001,98.69771607811279
1309,95.12222222,7.949670000000026,11.02194000000003,81.338814392996
1310,98.45277778,7.917700000000025,8.490530000000035,96.18441665556729
1311,85.89166667,6.349400000000003,13.073050000000023,63.68090828228918
1312,97.93055556,5.529200000000003,6.287800000000004,94.88809765789674
1313,89.19305556,5.272400000000005,14.803340000000048,52.82561968782711
1314,96.8375,3.8391000000000304,5.2970000000000255,90.30878248088712
1315,80.70694444,4.665369999999996,15.556730000000016,48.242835283256454
1316,96.0375,2.149000000000001,4.029470000000003,87.5409215037472
1317,81.94583333,5.12420000000003,16.202570000000037,47.795911857838625
1318,98.32957746,3.174250000000029,5.568260000000009,84.56446303952644
1319,82.19861111,5.954520000000002,19.76104000000004,40.47162203558064
1320,95.6625,4.925740000000019,6.70043000000004,88.43967592402522
1321,80.60833333,7.607079999999996,20.865440000000035,42.34442626773274
1322,96.675,6.797050000000013,8.143150000000048,91.21468428467068
1323,80.64305556,10.105680000000008,20.75970000000001,50.45921820222679
1324,97.68333333,9.886930000000008,13.376340000000027,79.40064675009121
1325,99.74166667,12.677400000000034,14.293450000000009,90.00655413373768
1326,100.0,12.260199999999998,12.357140000000015,99.36463296545068
1327,98.16805556,13.065150000000015,13.975060000000042,94.24566207683611
1328,99.44722222,8.333860000000016,8.524380000000008,98.7167306804791
1329,90.2875,10.237150000000042,20.214170000000024,52.64848337954285
1330,96.475,7.126430000000028,9.007100000000037,87.99732122698146
1331,93.56805556,10.853780000000029,20.108420000000024,55.21815148109931
1332,100.0,9.805229999999996,9.96470000000005,98.93699746887226
1333,96.71666667,11.80340000000001,15.364620000000002,79.30659538587228
1334,99.36388889,10.015860000000032,10.848569999999995,94.59513164613685
1335,95.575,11.513599999999997,13.790200000000029,86.1317832904894
1336,98.34444444,9.451999999999998,9.733300000000042,98.12824162943457
1337,92.55,9.7235,14.92840000000001,71.0192912268302
1338,95.1625,9.438780000000008,9.75866000000002,97.87437943935319
1339,84.6875,9.392600000000016,19.635980000000018,51.565789739327336
1340,98.87361111,9.033780000000036,9.405240000000047,97.52857444751807
1341,92.42222222,9.95544000000001,16.42007000000001,65.55904600899713
1342,96.68333333,8.465329999999994,9.53997000000004,93.00454671197707
1343,88.11126761,10.05340000000001,19.14420000000001,55.57956504429602
1344,94.775,10.063559999999995,12.04418000000004,87.67638531899658
1345,86.38472222,10.284330000000011,20.16158000000001,52.98687079846861
1346,100.0,9.603229999999996,10.423820000000037,94.65452974384712
1347,97.84305556,12.225150000000042,14.238460000000032,87.68409207651722
1348,96.65694444,10.658380000000022,10.86306000000002,98.64700015071477
1349,96.825,9.153040000000033,11.29260000000005,86.67504703336259
1350,97.52638889,8.621640000000014,9.10073,96.81508122491486
1351,95.1625,7.163000000000011,13.221670000000016,66.69114802404928
1352,99.60833333,4.041100000000029,4.726650000000007,95.31298164709948
1353,90.94027778,6.712270000000046,13.038020000000015,65.4410246581364
1354,99.97083333,3.823880000000031,4.815480000000036,93.28873900601742
1355,97.61666667,5.653560000000027,8.944270000000017,79.84293288836281
1356,100.0,2.347470000000044,2.48947000000004,98.99480654559659
1357,99.53888889,5.976860000000045,7.786699999999996,88.318945933229
1358,100.0,5.921530000000018,6.451530000000048,96.40827552193785
1359,98.99444444,5.152120000000025,6.594719999999995,90.5007128384284
1360,99.72916667,4.349180000000047,5.99114000000003,89.20350916416217
1361,98.69722222,4.505520000000047,6.688960000000009,85.94974121885595
1362,97.90138889,4.644069999999999,5.74648000000002,92.61757813016082
1363,94.84583333,4.062430000000006,7.7577,77.44440642649305
1364,100.0,5.217579999999998,5.813530000000014,95.94916503374091
1365,98.54166667,6.1027200000000335,8.348569999999995,85.75129762271592
1366,99.85555556,5.984460000000013,6.467830000000049,96.72005930742671
1367,98.61111111,6.911740000000009,8.297200000000032,90.97896931964289
1368,100.0,7.246200000000044,7.448970000000031,98.62306901232691
1369,99.18611111,7.126950000000022,9.255400000000009,86.53964717245928
1370,99.99166667,4.358820000000037,4.392570000000035,99.76393679738948
1371,98.99444444,9.957480000000032,13.067000000000007,81.40430709096353
1372,99.93888889,7.777600000000007,7.9727700000000254,98.67985606245519
1373,99.61527778,8.34250000000003,11.207420000000011,82.51695702522512
1374,100.0,3.031120000000044,3.3280600000000504,97.92228162825243
1375,98.79305556,6.9827999999999975,8.840360000000032,88.12195167933605
1376,100.0,4.525300000000016,4.711569999999995,98.70658896078143
1377,98.36944444,4.623770000000036,6.6678,86.78948478179645
1378,91.05555556,3.649800000000028,4.267500000000041,95.75265046231749
1379,85.45277778,6.455470000000048,7.49550000000005,93.11575307721267
1380,82.14861111,-1.304269999999974,2.6024400000000014,75.42662500651244
1381,79.83055556,-2.880200000000002,6.502859999999998,51.113302944163564
1382,97.03472222,-3.697329999999965,-1.205539999999985,83.15011867032513
1383,90.49444444,-0.6074299999999653,4.65536000000003,68.68247007840912
1384,96.04583333,-1.479379999999992,-1.0997999999999593,97.2544942501658
1385,87.73472222,1.7754500000000348,7.863430000000051,65.38570257732349
1386,95.56805556,1.943960000000004,2.760130000000004,94.35564005276589
1387,88.78611111,1.8998000000000277,7.415160000000014,68.01805845254046
1388,100.0,1.8110000000000357,2.227300000000014,97.07224315695294
1389,94.81111111,1.158299999999997,3.788420000000031,82.94059685890572
1390,97.71666667,1.4318499999999972,2.1493500000000267,94.99847444364454
1391,98.14861111,1.0694799999999989,3.0773300000000177,86.6532621678932
1392,100.0,0.1351000000000226,0.4377700000000004,97.83261281709271
1393,99.84788732,1.2978800000000206,1.9445400000000177,95.47484185011412
1394,100.0,1.3476200000000065,1.4237600000000157,99.45520153709404
1395,99.48472222,1.5211700000000403,1.8575400000000288,97.62133863301976
1396,98.37083333,0.4868000000000165,1.3754200000000196,93.80105146930634
1397,94.55416667,-1.470739999999978,3.856070000000045,68.19250225239986
1398,98.03194444,-1.1692999999999645,0.5604200000000219,88.17592834896955
1399,90.73611111,-0.8241599999999494,5.427480000000003,64.06469044949752
1400,100.0,-3.874459999999999,-3.35329999999999,96.17824568276365
1401,98.28472222,-1.8727199999999584,0.6160000000000423,83.39859270224734
1402,95.52916667,-3.0237999999999943,-2.493599999999958,96.14028444884943
1403,98.27638889,-2.7213199999999915,-0.90949999999998,87.50604203102237
1404,100.0,-1.6377299999999764,-1.2574799999999868,97.24617328836509
1405,100.0,0.1371400000000449,0.4021200000000249,98.099665871209
1406,100.0,-0.3440299999999752,-0.2243699999999648,99.13341260052178
1407,100.0,0.7426000000000386,1.0238000000000511,97.9945279217001
1408,100.0,1.5196500000000128,1.695600000000013,98.74778829062925
1409,98.94861111,6.7863700000000335,10.693300000000022,76.78026617372828
1410,98.77222222,3.684799999999996,6.050960000000032,84.78567596049403
1411,90.04027778,5.831200000000024,12.57280000000003,63.488182210507325
1412,96.68611111,6.600600000000043,8.418630000000007,88.32436026079208
1413,95.13055556,7.139120000000048,12.271330000000034,70.86026610903882
1414,100.0,3.221429999999998,3.4923600000000192,98.10523682424186
1415,100.0,3.940120000000036,6.3687400000000025,84.45002493061777
1416,100.0,2.997100000000046,4.483180000000004,90.06821253958528
1417,100.0,3.6010700000000497,5.210000000000036,89.34694367875335
1418,99.72957746,0.7553000000000338,1.027430000000038,98.05871008000989
1419,97.99027778,1.509520000000009,4.367800000000045,81.66818419853946
1420,100.0,2.4581000000000017,3.414450000000045,93.44889009747004
1421,99.94166667,2.803740000000005,3.64100000000002,94.25364432686591
1422,100.0,3.1168800000000374,3.2549400000000333,99.02860295176889
1423,100.0,2.768200000000036,2.90634,99.02530311317709
1424,98.24117647,2.7549999999999955,3.4084000000000287,95.48152298424868
1425,98.92653061,3.8005300000000375,4.598000000000013,94.56105938777716
1426,,3.117400000000032,4.210100000000011,92.59262385979137
1427,,2.900660000000016,5.257100000000037,84.75420109620816
1428,,2.062220000000025,3.2175000000000296,92.1228910990047
1429,,1.3552200000000312,3.4688000000000443,86.03771958476024
1430,94.1,1.4343800000000329,1.8563200000000395,97.02425381726684
1431,96.90694444,1.7749600000000214,5.066800000000001,79.26961105586673
1432,100.0,1.5379300000000171,1.821900000000028,97.98798033690949
1433,100.0,3.031120000000044,5.184000000000026,85.97703086321775
1434,100.0,1.8693499999999967,1.9227800000000457,99.61897208227727
1435,100.0,2.514949999999999,3.3165500000000065,94.47818812583652
1436,100.0,1.7105000000000246,2.036370000000033,97.69814494036582
1437,,1.2730000000000246,2.1620000000000346,93.83694652787594
1438,,1.1689400000000203,1.35668000000004,98.6607029136917
1439,,1.7521000000000413,2.726300000000037,93.29419441352968
1440,,2.848900000000014,3.099080000000015,98.24367851934512
1441,,4.06292000000002,4.982230000000016,93.77228635994193
1442,,3.426000000000045,3.491170000000011,99.5412912705744
1443,100.0,5.131799999999998,6.224970000000042,92.70443920459414
1444,97.13888889,3.1656000000000404,3.8941300000000174,94.99298951441948
1445,76.44444444,7.733450000000005,13.649400000000014,67.43535604023788
1446,81.64861111,4.773500000000013,7.983060000000023,80.15739937602372
1447,76.36111111,8.104460000000017,14.396140000000004,65.88925063658199
1448,99.9375,7.07668000000001,8.074880000000007,93.413803599468
1449,100.0,5.349019999999996,6.43643000000003,92.75345837033191
1450,95.11527778,2.4672500000000355,3.728600000000029,91.4619351745069
1451,81.775,-2.079799999999977,3.259180000000015,68.0036534795787
1452,92.33333333,-3.073069999999973,0.5725000000000477,76.54433863583077
1453,96.10555556,-1.218499999999949,0.7501200000000381,86.6638057218267
1454,100.0,-0.1318699999999921,0.1097000000000321,98.26212367410443
1455,99.8125,2.698660000000018,6.531270000000006,76.49949316319591
1456,87.9255814,5.3855800000000045,7.938960000000009,83.89894004959518
1457,71.825,2.4017600000000243,13.24523000000005,47.759505668527744
1458,99.96805556,4.120780000000025,5.420830000000024,91.32458775943263
1459,100.0,7.41473000000002,8.175780000000032,94.94676080603558
